"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"Our visionary PM should lead by example &amp; declare the source of each rupee being spent on rallies. Also, if new cas… https://t.co/u0oJZ7GhUr"	FALSE	71	NA	2016-11-27 09:12:31	TRUE	NA	"802802271071281152"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"VishalDadlani"	85	FALSE	FALSE	NA	NA
"RT @narendramodi177: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. ht…"	FALSE	0	NA	2016-11-27 09:12:10	FALSE	NA	"802802184748310528"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"NPT4Ramanathan"	5	TRUE	FALSE	NA	NA
"RT @narendramodi: Pictures from the Agra rally. Talked about how 500 &amp; 1000 Rupee notes ceasing to be legal tender will sharpen our fight a…"	FALSE	0	NA	2016-11-27 09:12:07	FALSE	NA	"802802170642845696"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kaushalamaruja1"	3916	TRUE	FALSE	NA	NA
"RT @NDTVProfit: Rupee To Breach 70-Mark By December, Touch 72.50 By 2017-End: Report
https://t.co/C2sghqoAtS"	FALSE	0	NA	2016-11-27 09:11:57	FALSE	NA	"802802129987506176"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"andrewlsz"	6	TRUE	FALSE	NA	NA
"RT @thehindubiz: #Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: Report - https://t.co/jPLtDnZdjq"	FALSE	0	NA	2016-11-27 09:11:55	FALSE	NA	"802802120126697472"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"Nayantaraaaaa"	28	TRUE	FALSE	NA	NA
"RT @iAnkurSingh: Aftr reading Intellectuals I'm convinced had Economist MMS been PM 2004-14 instead of Chaiwala,Rupee wudnt hv fallen 44to…"	FALSE	0	NA	2016-11-27 09:11:50	FALSE	NA	"802802099356475392"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Ro_Chauhan"	42	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:11:35	FALSE	NA	"802802037687656448"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"sim4all"	1054	TRUE	FALSE	NA	NA
"RT @MATTSMATTS: Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: Deutsche Bank report
RIP : '$1 = ₹1' ������������������
 https://t.co/Tmpau49Wq9"	FALSE	0	NA	2016-11-27 09:11:32	FALSE	NA	"802802025734008832"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Dazzlerzman"	10	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:11:29	FALSE	NA	"802802012794527744"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"AnchorAnandN"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:11:29	FALSE	NA	"802802010776997888"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AbhinavSaxena9"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:11:22	FALSE	NA	"802801982083739648"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"strategicpolicy"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:11:14	FALSE	NA	"802801946994184192"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"e_Devii"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:11:08	FALSE	NA	"802801922855944192"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Bhaukaljn"	1054	TRUE	FALSE	NA	NA
"RT @India_Policy: Thank God India voted for a stable, strong Modi Govt and Rupee was saved. And Inflation arrested."	FALSE	0	NA	2016-11-27 09:10:47	FALSE	NA	"802801834507243520"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"123nida321"	131	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:10:46	FALSE	NA	"802801830262669313"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"oVoMaddy"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:10:44	FALSE	NA	"802801821697748992"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"idxhot"	1054	TRUE	FALSE	NA	NA
"Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: Deutsche Bank report https://t.co/Brzf8jrKoH by #dna via @c0nvey"	FALSE	0	NA	2016-11-27 09:10:40	FALSE	NA	"802801806648733696"	NA	"<a href=\"http://linkis.com\" rel=\"nofollow\">Put your button on any page! </a>"	"kumarDharam317"	0	FALSE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:10:37	FALSE	NA	"802801792165609472"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>"	"irajput_raman"	1054	TRUE	FALSE	NA	NA
"RT @rakeshfilm: @MrsGandhi @ChandrusWeb So, when do you expect Rupee to touch 75 against the dollar? And 80?

Already selling for more on t…"	FALSE	0	NA	2016-11-27 09:10:34	FALSE	NA	"802801779331256320"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"varughese4"	4	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:10:34	FALSE	NA	"802801779276587008"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"JaiMataKi4"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:10:21	FALSE	NA	"802801724876607488"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Abhishek2AB"	1054	TRUE	FALSE	NA	NA
"RT @ETMarkets: #Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: @DeutscheBank
https://t.co/EdcPwm4t30 https://t.co/TAEnmM3sSo"	FALSE	0	NA	2016-11-27 09:10:19	FALSE	NA	"802801715787378688"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"spccmvjc"	57	TRUE	FALSE	NA	NA
"In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https://t.co/67SPtLTcfO"	FALSE	14	NA	2016-11-27 09:10:15	FALSE	NA	"802801702218842114"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"narendramodi177"	5	FALSE	FALSE	NA	NA
"I added a video to a @YouTube playlist https://t.co/FERTwjxwnX Rupee - Tempted 2 Touch"	FALSE	0	NA	2016-11-27 09:10:07	FALSE	NA	"802801669285314560"	NA	"<a href=\"http://www.google.com/\" rel=\"nofollow\">Google</a>"	"MrDrE924"	0	FALSE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:10:07	FALSE	NA	"802801666399420417"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sukhvinderbrar5"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:09:54	FALSE	NA	"802801613509378048"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"KeyurJDesai"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:09:30	FALSE	NA	"802801512963420161"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"NoExtremes"	1054	TRUE	FALSE	NA	NA
"RT @scroll_in: The rupee is made for India, but not entirely made in India https://t.co/CmFQoFDNYC"	FALSE	0	NA	2016-11-27 09:09:26	FALSE	NA	"802801496584658952"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"imanishag"	3	TRUE	FALSE	NA	NA
"RT @India_Policy: Thank God India voted for a stable, strong Modi Govt and Rupee was saved. And Inflation arrested."	FALSE	0	NA	2016-11-27 09:09:03	FALSE	NA	"802801399721431040"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"sam9456"	131	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:09:00	FALSE	NA	"802801387046219776"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"mskaulgud"	1054	TRUE	FALSE	NA	NA
"RT @iAnkurSingh: Aftr reading Intellectuals I'm convinced had Economist MMS been PM 2004-14 instead of Chaiwala,Rupee wudnt hv fallen 44to…"	FALSE	0	NA	2016-11-27 09:08:50	FALSE	NA	"802801345296072704"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"arpitsizzle"	42	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:08:49	FALSE	NA	"802801338761420800"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"TkkSureshKumar"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:08:46	FALSE	NA	"802801326623076352"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"MuhtodJavab"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:08:23	FALSE	NA	"802801229738840065"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rishi_dayanand"	1054	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-27 09:08:04	FALSE	NA	"802801152681279488"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"prateek_mahnot"	1021	TRUE	FALSE	NA	NA
"RT @Saloni_shines: I want 2 nominate @chetan_bhagat 4 Nobel Prize in field of economics 4 explaining how falling rupee was bad 21 months ag…"	FALSE	0	NA	2016-11-27 09:07:44	FALSE	NA	"802801069092810754"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"hawkeyeindia"	380	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:07:16	FALSE	NA	"802800950779858945"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AawazIndiaKi"	1054	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-27 09:07:08	FALSE	NA	"802800918718619648"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"hmahnot"	1021	TRUE	FALSE	NA	NA
"Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: Deutsche Bank report
RIP : '$1 = ₹1' ������������������
 https://t.co/Tmpau49Wq9"	FALSE	4	NA	2016-11-27 09:06:30	FALSE	NA	"802800759041499137"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MATTSMATTS"	10	FALSE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:06:12	FALSE	NA	"802800682843533312"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sunil_phatak"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:06:12	FALSE	NA	"802800682126508033"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"__Heena"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:06:05	FALSE	NA	"802800650853588992"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"anjuinsan3"	1054	TRUE	FALSE	NA	NA
"RT @iAnkurSingh: Aftr reading Intellectuals I'm convinced had Economist MMS been PM 2004-14 instead of Chaiwala,Rupee wudnt hv fallen 44to…"	FALSE	0	NA	2016-11-27 09:06:00	FALSE	NA	"802800632625131523"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"raviranjan_78"	42	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:05:42	FALSE	NA	"802800556083466240"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"bjp_guj"	1054	TRUE	FALSE	NA	NA
"@PMOIndia any guidelines on exchanging 500/1000 rupee notes for NRIs"	FALSE	0	"PMOIndia"	2016-11-27 09:05:26	FALSE	NA	"802800487820980224"	"471741741"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Abman007"	0	FALSE	FALSE	NA	NA
"RT @iAnkurSingh: Aftr reading Intellectuals I'm convinced had Economist MMS been PM 2004-14 instead of Chaiwala,Rupee wudnt hv fallen 44to…"	FALSE	0	NA	2016-11-27 09:05:22	FALSE	NA	"802800471228514305"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MzLadybltch"	42	TRUE	FALSE	NA	NA
"RT @ETMarkets: #Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: @DeutscheBank
https://t.co/EdcPwm4t30 https://t.co/TAEnmM3sSo"	FALSE	0	NA	2016-11-27 09:05:21	FALSE	NA	"802800468506255360"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"IamJessie__"	57	TRUE	FALSE	NA	NA
"RT @iAnkurSingh: Aftr reading Intellectuals I'm convinced had Economist MMS been PM 2004-14 instead of Chaiwala,Rupee wudnt hv fallen 44to…"	FALSE	0	NA	2016-11-27 09:05:16	FALSE	NA	"802800447996080128"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"pvpandit"	42	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:05:15	FALSE	NA	"802800441717178368"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"happee_rajput"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:05:09	FALSE	NA	"802800417167970304"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"A31X64Vijay"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:04:59	FALSE	NA	"802800376470609921"	NA	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"ksmkkbookscom"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:04:26	FALSE	NA	"802800238406803457"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kuldeep_dangi"	1054	TRUE	FALSE	NA	NA
"RT @rishibagree: Is rupee really depreciated??????
Eye opening data
I can say in last two years two major strong economy in this era are US…"	FALSE	0	NA	2016-11-27 09:04:21	FALSE	NA	"802800214981496833"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"nil483"	408	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:03:53	FALSE	NA	"802800100334411777"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitchangal142"	1054	TRUE	FALSE	NA	NA
"RT @Saloni_shines: I want 2 nominate @chetan_bhagat 4 Nobel Prize in field of economics 4 explaining how falling rupee was bad 21 months ag…"	FALSE	0	NA	2016-11-27 09:03:51	FALSE	NA	"802800092180844544"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Saloni_shines"	380	TRUE	FALSE	NA	NA
"The rupee is made for India, but not entirely made in India https://t.co/p5fR8ukCFs via @scroll_in"	FALSE	0	NA	2016-11-27 09:03:51	FALSE	NA	"802800089404043264"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"swarupachak"	0	FALSE	FALSE	NA	NA
"RT @dna: Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: Deutsche Bank report https://t.co/U2wEZOXGxG"	FALSE	0	NA	2016-11-27 09:03:46	FALSE	NA	"802800069921546240"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ShyamGa99581427"	67	TRUE	FALSE	NA	NA
"RT @Gurmeetramrahim: Great step taken by PM @narendramodi towards fighting corruption by surrendering 500 &amp; 1000 rupee notes. Highly apprec…"	FALSE	0	NA	2016-11-27 09:03:39	FALSE	NA	"802800038892212224"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"VanshikaVerma20"	26638	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 09:03:20	FALSE	NA	"802799959485677568"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"mrtrivedi79"	1054	TRUE	FALSE	NA	NA
