"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 07:58:01	FALSE	NA	"802421135233183745"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"46Mukesh"	188	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-26 07:57:40	FALSE	NA	"802421047190581248"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"sridhargowdabjp"	2061	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 07:57:31	FALSE	NA	"802421009210949632"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"SunnySaikia8"	188	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 07:57:22	FALSE	NA	"802420969679847425"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"abhiinamo"	440	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 07:56:51	FALSE	NA	"802420842558734336"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"Lohana1983"	440	TRUE	FALSE	NA	NA
"RT @kamaaaa6: ������Whats the plan of action? 

Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️…"	FALSE	0	NA	2016-11-26 07:56:40	FALSE	NA	"802420796429766657"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Maddy_Saheb"	6	TRUE	FALSE	NA	NA
"RT @ShefVaidya: Line at a working ATM dispensing 100 rupee notes in #Kanchi this morning. Average wait time 8 mins. #DeMonetization https:/…"	FALSE	0	NA	2016-11-26 07:56:30	FALSE	NA	"802420754264375296"	NA	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"satheeshmysore"	89	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 07:56:25	FALSE	NA	"802420731451621376"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"gauravlakhi"	440	TRUE	FALSE	NA	NA
"RT @Punitspeaks: Shocking if true.Must be investigated. @ArvindKejriwal @PMOIndia @TajinderBagga @dir_ed @HMOIndia 
https://t.co/dygoidRYDQ…"	FALSE	0	NA	2016-11-26 07:56:11	FALSE	NA	"802420673977020416"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"Lohana1983"	26	TRUE	FALSE	NA	NA
"RT @bobbychandigarh: Demonetisation effects.

Transport  70% ⬇️
Real estate 90% ⬇️
Jeweller -80% ⬇️
Mandis-70% ⬇️
Rupee -all time low ⬇️
Jo…"	FALSE	0	NA	2016-11-26 07:56:01	FALSE	NA	"802420630884937728"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Virdisharma"	128	TRUE	FALSE	NA	NA
"RT @dugalira: Indian Rupee at all-time lows is no reason to worry. Don't fret. My latest. https://t.co/EE1bioUU7f"	FALSE	0	NA	2016-11-26 07:55:55	FALSE	NA	"802420607304351744"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"rhea_dh"	17	TRUE	FALSE	NA	NA
"RT @babumoshoy: RBI governor, after shown two variants of the 500 rupee note. https://t.co/oRjXmd2evi"	FALSE	0	NA	2016-11-26 07:55:54	FALSE	NA	"802420602023780352"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"godevol"	44	TRUE	FALSE	NA	NA
"RT @rishibagree: Is rupee really depreciated??????
Eye opening data
I can say in last two years two major strong economy in this era are US…"	FALSE	0	NA	2016-11-26 07:55:32	FALSE	NA	"802420511821168640"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"82_sharma"	379	TRUE	FALSE	NA	NA
"RT @ShefVaidya: Line at a working ATM dispensing 100 rupee notes in #Kanchi this morning. Average wait time 8 mins. #DeMonetization https:/…"	FALSE	0	NA	2016-11-26 07:55:15	FALSE	NA	"802420437665845250"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ayushkayal"	89	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 07:55:01	FALSE	NA	"802420379247480832"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"VardhanNSUI"	188	TRUE	FALSE	NA	NA
"India rupee crisis: the false dawn of a cashless society https://t.co/fcgJ2cNQr7 via @TheNationalUAE"	FALSE	0	NA	2016-11-26 07:54:36	FALSE	NA	"802420277011419136"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"jradubai"	0	FALSE	FALSE	NA	NA
"RT @Punitspeaks: Shocking if true.Must be investigated. @ArvindKejriwal @PMOIndia @TajinderBagga @dir_ed @HMOIndia 
https://t.co/dygoidRYDQ…"	FALSE	0	NA	2016-11-26 07:54:33	FALSE	NA	"802420264101253120"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"iamAbhishek021"	26	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 07:54:28	FALSE	NA	"802420243322679297"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"desertfox61I"	440	TRUE	FALSE	NA	NA
"RT @outburstindia: #Cessation of 86% currency notes of 500 &amp; 100 on 8th Nov 2016
What is the immediate future of the Indian rupee and the I…"	FALSE	0	NA	2016-11-26 07:54:10	FALSE	NA	"802420165165989888"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"outburstindia"	3	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 07:53:59	FALSE	NA	"802420120861585408"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"myself_ap"	440	TRUE	FALSE	NA	NA
"RT @bobbychandigarh: Demonetisation effects.

Transport  70% ⬇️
Real estate 90% ⬇️
Jeweller -80% ⬇️
Mandis-70% ⬇️
Rupee -all time low ⬇️
Jo…"	FALSE	0	NA	2016-11-26 07:53:52	FALSE	NA	"802420092009119744"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"drbaklol"	128	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 07:53:27	FALSE	NA	"802419984806723584"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"BalakrishnaOne"	440	TRUE	FALSE	NA	NA
"RT @rishibagree: Is rupee really depreciated??????
Eye opening data
I can say in last two years two major strong economy in this era are US…"	FALSE	0	NA	2016-11-26 07:53:20	FALSE	NA	"802419958286352384"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ankeetneurekar"	379	TRUE	FALSE	NA	NA
"RT @CNBCi: India’s rupee restrictions are boosting demand for bitcoin https://t.co/uP8333KQHK https://t.co/cvhn1QTQeH"	FALSE	0	NA	2016-11-26 07:53:18	FALSE	NA	"802419948995969024"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ebcrew00"	9	TRUE	FALSE	NA	NA
"RT @ganeshchetan: Govt of India : Remove Devanagari Numerals and Hindi Imposition from Rupee Notes - Sign the Petition! https://t.co/vAgBjo…"	FALSE	0	NA	2016-11-26 07:53:14	FALSE	NA	"802419931153170433"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"Azeezursh"	11	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-26 07:53:00	FALSE	NA	"802419874014392320"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"bhongade_nitin"	969	TRUE	FALSE	NA	NA
"9 வித்தியாசங்களுடன் புதிய 500 ரூபாய் நோட்டுகள்.. கள்ள நோட்டை கண்டுபிடிக்க முடியாமல் மக்கள் திண https://t.co/HIpDxdynPC"	FALSE	0	NA	2016-11-26 07:53:00	FALSE	NA	"802419872168890368"	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"imteyashrmila"	0	FALSE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 07:52:13	FALSE	NA	"802419676818980865"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"prashik2107"	440	TRUE	FALSE	NA	NA
"RT @newserindia: #DeMonetisation #Farmer can purchase seed with old 500 rupee notes - Click to see also ☛  https://t.co/j2RyTULdjl https://…"	FALSE	0	NA	2016-11-26 07:52:03	FALSE	NA	"802419633429024768"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"Gohilar"	2	TRUE	FALSE	NA	NA
"RT @i_me_my5elf: Time for Manmohan Singh to listen to some eminent Economist on Falling Rupee &amp; Economy &amp; have fun ������������ @narendramodi #RupeeI…"	FALSE	0	NA	2016-11-26 07:52:03	FALSE	NA	"802419632628002816"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"BHUSHAN_CHD"	457	TRUE	FALSE	NA	NA
"RT @kamaaaa6: ������Whats the plan of action? 

Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️…"	FALSE	0	NA	2016-11-26 07:51:38	FALSE	NA	"802419526621011968"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"gyanguru2707"	6	TRUE	FALSE	NA	NA
"RBI wades into currency pool, and swims rupee to safety - Business Standard #News #India #Trending https://t.co/9dfn7i8S2V"	FALSE	0	NA	2016-11-26 07:51:14	FALSE	NA	"802419429942247425"	NA	"<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>"	"NowOrange"	0	FALSE	FALSE	NA	NA
"Weekly roundup: Sensex, Nifty back in green despite rupee slump, growth concerns - Business Standard #News #India #… https://t.co/ui20mQVPYF"	FALSE	0	NA	2016-11-26 07:51:11	FALSE	NA	"802419415526481921"	NA	"<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>"	"NowOrange"	0	FALSE	FALSE	NA	NA
"RT @CNBCi: India’s rupee restrictions are boosting demand for bitcoin https://t.co/uP8333KQHK https://t.co/cvhn1QTQeH"	FALSE	0	NA	2016-11-26 07:51:02	FALSE	NA	"802419378620952576"	NA	"<a href=\"https://qcan.com\" rel=\"nofollow\">Qcan</a>"	"QcanApp"	9	TRUE	FALSE	NA	NA
"RT @i_me_my5elf: Time for Manmohan Singh to listen to some eminent Economist on Falling Rupee &amp; Economy &amp; have fun ������������ @narendramodi #RupeeI…"	FALSE	0	NA	2016-11-26 07:50:20	FALSE	NA	"802419203034652672"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"VivaaPalestine"	457	TRUE	FALSE	NA	NA
"RT @bobbychandigarh: Demonetisation effects.

Transport  70% ⬇️
Real estate 90% ⬇️
Jeweller -80% ⬇️
Mandis-70% ⬇️
Rupee -all time low ⬇️
Jo…"	FALSE	0	NA	2016-11-26 07:49:46	FALSE	NA	"802419058104598528"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"SurajRai_"	128	TRUE	FALSE	NA	NA
"RT @CNBCi: India’s rupee restrictions are boosting demand for bitcoin https://t.co/uP8333KQHK https://t.co/cvhn1QTQeH"	FALSE	0	NA	2016-11-26 07:49:43	FALSE	NA	"802419047761674240"	NA	"<a href=\"http://www.interagente.com\" rel=\"nofollow\">iGent_crypto</a>"	"iGent_crypto"	9	TRUE	FALSE	NA	NA
"RT @CNBCi: India’s rupee restrictions are boosting demand for bitcoin https://t.co/uP8333KQHK https://t.co/cvhn1QTQeH"	FALSE	0	NA	2016-11-26 07:49:43	FALSE	NA	"802419046121500672"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"kirtichandra_k"	9	TRUE	FALSE	NA	NA
"Where You Can Use Old 500-Rupee Notes Now"	FALSE	0	NA	2016-11-26 07:49:32	FALSE	NA	"802418999644405761"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>"	"IsabellaJoanes"	0	FALSE	FALSE	NA	NA
"RT @CNBCi: India’s rupee restrictions are boosting demand for bitcoin https://t.co/uP8333KQHK https://t.co/cvhn1QTQeH"	FALSE	0	NA	2016-11-26 07:48:54	FALSE	NA	"802418838964994048"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"langeuhr"	9	TRUE	FALSE	NA	NA
"RT @CNBCi: India’s rupee restrictions are boosting demand for bitcoin https://t.co/uP8333KQHK https://t.co/cvhn1QTQeH"	FALSE	0	NA	2016-11-26 07:48:46	FALSE	NA	"802418805179699200"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"SatrajitMukher6"	9	TRUE	FALSE	NA	NA
"@ProfDeano Indian rupee(demonetised)"	FALSE	0	"ProfDeano"	2016-11-26 07:48:31	FALSE	"802411282041143297"	"802418745234911232"	"224958320"	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"midhatkidwai"	0	FALSE	FALSE	NA	NA
"Rupee Plunges to Record as Foreigners Dump Indian Assets on Fed https://t.co/NIhvPqKPaB"	FALSE	0	NA	2016-11-26 07:48:30	FALSE	NA	"802418738217660416"	NA	"<a href=\"http://www.linkedin.com/\" rel=\"nofollow\">LinkedIn</a>"	"AnnaGinzburg"	0	FALSE	FALSE	NA	NA
"RT @i_me_my5elf: Time for Manmohan Singh to listen to some eminent Economist on Falling Rupee &amp; Economy &amp; have fun ������������ @narendramodi #RupeeI…"	FALSE	0	NA	2016-11-26 07:48:06	FALSE	NA	"802418639995424768"	NA	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"barmare_yusuf"	457	TRUE	FALSE	NA	NA
"RT @bobbychandigarh: Demonetisation effects.

Transport  70% ⬇️
Real estate 90% ⬇️
Jeweller -80% ⬇️
Mandis-70% ⬇️
Rupee -all time low ⬇️
Jo…"	FALSE	0	NA	2016-11-26 07:48:02	FALSE	NA	"802418621116862464"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"gohanvsrohan"	128	TRUE	FALSE	NA	NA
"RT @Punitspeaks: Shocking if true.Must be investigated. @ArvindKejriwal @PMOIndia @TajinderBagga @dir_ed @HMOIndia 
https://t.co/dygoidRYDQ…"	FALSE	0	NA	2016-11-26 07:47:48	FALSE	NA	"802418562216247300"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"prakashSriv"	26	TRUE	FALSE	NA	NA
"RT @Edourdoo: India's sudden move to scrap the 500 and 1,000 rupee notes could kill its economic boom https://t.co/L8XCGz7Duf https://t.co/…"	FALSE	0	NA	2016-11-26 07:47:12	FALSE	NA	"802418411326345216"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"iiimran110"	3	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 07:46:45	FALSE	NA	"802418301636870144"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"MohdDan65356844"	188	TRUE	FALSE	NA	NA
"RT @bobbychandigarh: Demonetisation effects.

Transport  70% ⬇️
Real estate 90% ⬇️
Jeweller -80% ⬇️
Mandis-70% ⬇️
Rupee -all time low ⬇️
Jo…"	FALSE	0	NA	2016-11-26 07:46:34	FALSE	NA	"802418254127865856"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"VikramYodha"	128	TRUE	FALSE	NA	NA
"RT @bobbychandigarh: Demonetisation effects.

Transport  70% ⬇️
Real estate 90% ⬇️
Jeweller -80% ⬇️
Mandis-70% ⬇️
Rupee -all time low ⬇️
Jo…"	FALSE	0	NA	2016-11-26 07:45:52	FALSE	NA	"802418077946122240"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>"	"VinayakjoshiAAP"	128	TRUE	FALSE	NA	NA
"Lower incomes slashed amid India's corruption crackdown https://t.co/9PKcmTR3ma https://t.co/lD6dNRwYLH"	FALSE	0	NA	2016-11-26 07:45:41	FALSE	NA	"802418031108493312"	NA	"<a href=\"http://www.contentcarnivores.com\" rel=\"nofollow\">Content Carnivores</a>"	"hedgeofhedgies"	0	FALSE	FALSE	NA	NA
"RT @CNBCi: India’s rupee restrictions are boosting demand for bitcoin https://t.co/uP8333KQHK https://t.co/cvhn1QTQeH"	FALSE	0	NA	2016-11-26 07:45:36	FALSE	NA	"802418011491667968"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Ms_Policywonk"	9	TRUE	FALSE	NA	NA
"@MichaelVaughan Should accept old 500/1000 rupee notes for the tickets. Would be a sellout."	FALSE	0	"MichaelVaughan"	2016-11-26 07:45:25	FALSE	"802416120594472961"	"802417962254680065"	"97893963"	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"alokagarwal100"	0	FALSE	FALSE	NA	NA
"RT @bobbychandigarh: Demonetisation effects.

Transport  70% ⬇️
Real estate 90% ⬇️
Jeweller -80% ⬇️
Mandis-70% ⬇️
Rupee -all time low ⬇️
Jo…"	FALSE	0	NA	2016-11-26 07:45:24	FALSE	NA	"802417961734504448"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"delhi_kapil"	128	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-26 07:45:02	FALSE	NA	"802417868432359424"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rachanasingh422"	2061	TRUE	FALSE	NA	NA
"RT @bobbychandigarh: Demonetisation effects.

Transport  70% ⬇️
Real estate 90% ⬇️
Jeweller -80% ⬇️
Mandis-70% ⬇️
Rupee -all time low ⬇️
Jo…"	FALSE	0	NA	2016-11-26 07:44:58	FALSE	NA	"802417849117458432"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"naveenbebra"	128	TRUE	FALSE	NA	NA
"RT @bobbychandigarh: Demonetisation effects.

Transport  70% ⬇️
Real estate 90% ⬇️
Jeweller -80% ⬇️
Mandis-70% ⬇️
Rupee -all time low ⬇️
Jo…"	FALSE	0	NA	2016-11-26 07:44:57	FALSE	NA	"802417846873505792"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"vinodvatsaap"	128	TRUE	FALSE	NA	NA
"RT @bobbychandigarh: Demonetisation effects.

Transport  70% ⬇️
Real estate 90% ⬇️
Jeweller -80% ⬇️
Mandis-70% ⬇️
Rupee -all time low ⬇️
Jo…"	FALSE	0	NA	2016-11-26 07:44:39	FALSE	NA	"802417769123692545"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"PattiOfficial"	128	TRUE	FALSE	NA	NA
"RT @bobbychandigarh: Demonetisation effects.

Transport  70% ⬇️
Real estate 90% ⬇️
Jeweller -80% ⬇️
Mandis-70% ⬇️
Rupee -all time low ⬇️
Jo…"	FALSE	0	NA	2016-11-26 07:44:39	FALSE	NA	"802417769060990976"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"shahkotoffice32"	128	TRUE	FALSE	NA	NA
"RT @bobbychandigarh: Demonetisation effects.

Transport  70% ⬇️
Real estate 90% ⬇️
Jeweller -80% ⬇️
Mandis-70% ⬇️
Rupee -all time low ⬇️
Jo…"	FALSE	0	NA	2016-11-26 07:44:38	FALSE	NA	"802417768960180224"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"MukerianAap"	128	TRUE	FALSE	NA	NA
"RT @bobbychandigarh: Demonetisation effects.

Transport  70% ⬇️
Real estate 90% ⬇️
Jeweller -80% ⬇️
Mandis-70% ⬇️
Rupee -all time low ⬇️
Jo…"	FALSE	0	NA	2016-11-26 07:44:38	FALSE	NA	"802417768943337473"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"Westoffice34"	128	TRUE	FALSE	NA	NA
